file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00626_0018_155247_to_160230,ཨེ། དགེ་ལུགས་ནང་ལ་ད་བསྟེན་ངེ་ཁ་ཤས་ཁ་ཤས་བྱུང་པ་ཡིན་པ་རེད། ཨེ་ནས་ས་སྐྱའི་ནང་ལ་ཁ་ཤས་ཁ་ཤས་བྱུང་བ་ཡིན་པ་རེད།  ,e/_dge lugs nang la da bsten nge kha shas kha shas byung pa yin pa red/_e nas sa skya'i nang la kha shas kha shas byung ba yin pa red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00626_0018_155247_to_160230.wav,STT_TT,3,105,4.983,wav16k/STT_TT00626_0018_155247_to_160230.wav,ཨ། དགེ་ལུགས་ནང་ལ་ད་བལྟན་ངེ་ཁ་ཤས་ཁ་ཤས་བྱུང་བ་ཡིན་པ་རེད། ཨེ་ནས་ས་སྐྱའི་ནང་ལ་ཁ་ཤས་ཁ་ཤས་བྱུང་བ་ཡིན་པ་རེད།
STT_TT00642_0114_1258164_to_1260564,ཏིང་ངེ་འཛིན་གི་བསླབ་པ། ཤེས་རབ་ཀི་བསླབ་པ་ཟེ། བསླབ་པ་གསུམ།  ,ting nge 'dzin gi bslab pa/_shes rab ki bslab pa ze/_bslab pa gsum/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00642_0114_1258164_to_1260564.wav,STT_TT,3,58,2.4,wav16k/STT_TT00642_0114_1258164_to_1260564.wav,ཏིང་ངེ་འཛིན་གི་བསླབ་པ། ཤེས་རབ་ཀི་བསླབ་པ་ཟེ། བསླབ་པ་གསུམ།
STT_TT00635_0060_462502_to_465126,ཨ། སྐྱེས་པ་དང་བུད་མེད་གཉིས་ཀའི་ལུས་ལ་སྦྱར་པ་ཡིན་ན། རེད་བ།  ,a/_skyes pa dang bud med gnyis ka'i lus la sbyar pa yin na/_red ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00635_0060_462502_to_465126.wav,STT_TT,3,59,2.624,wav16k/STT_TT00635_0060_462502_to_465126.wav,ཨ། སྐྱེས་པ་དང་བུད་མེད་གཉིས་ཀའི་ལུགས་ལ་སྦྱར་པ་ཡིན་ན། རེད་བ།
STT_TT00634_0002_32534_to_35298,ཁ་སང་ང་ཚོས། ཡ་གི་མགོ་དེ་ནས། སེམས་སྲུང་བ་ཟེར་ཡ་ཅིག ,kha sang nga tshos/_ya gi mgo de nas/_sems srung ba zer ya cig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00634_0002_32534_to_35298.wav,STT_TT,3,50,2.764,wav16k/STT_TT00634_0002_32534_to_35298.wav,ཁ་སང་ང་ཚོ་ཡ་གི་མགོ་དེ་འདྲའི་ སེམས་སྲོང་བ་ཟེར་ཡ་ཅིག
STT_TT00632_0086_930332_to_935537,ད་དེ། ང་ཚོས་དེ་གསུང་གི་ཡོད་རེད་བ། ཤིང་ཏོག་ལ་དཔེ་སྦྱར་ནས། ཤིང་ཏོག་ཨ་མྲ་ཟེ་དུས། ང་ཚོའི་ཨམྲ་འདྲ་བོ་ཡིན་ས་རེད།  ,da de/_nga tshos de gsung gi yod red ba/_shing tog la dpe sbyar nas/_shing tog a mra ze dus/_nga tsho'i amra 'dra bo yin sa red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00632_0086_930332_to_935537.wav,STT_TT,3,108,5.205,wav16k/STT_TT00632_0086_930332_to_935537.wav,ད་དེ་ང་ཚོས་དེ་གསུང་གི་ཡོད་རེད་བ། ཤིང་ཏོག་ལ་དཔེ་སྦྱར་ནས། ཤིང་ཏོག་ཨ་མ་ཟེར་དུས། ང་ཚོ་ཨཾ་འདྲ་བོ་ཡིན་ས་རེད།
STT_NS_M0285_0156_866232_to_868333,ག་བར་ཡོད་རྒྱོ། དགོས་དགོས་ཡ་དེ་ཚོ།  ,ga bar yod rgyo/_dgos dgos ya de tsho/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0285_0156_866232_to_868333.wav,STT_NS,3,35,2.101,wav16k/STT_NS_M0285_0156_866232_to_868333.wav,ག་བ་ཡོད་རྒྱོ་ དགོས་དགོས་ཡ་དེ་ཚོ།
STT_TT00625_0233_1684837_to_1692414,བཅོམ་ལྡན་འདས་ཀི་གསུང་དེའི་རྗེས་སུ་འབྲངས་ནས། ཀླུ་སྒྲུབ་ཡབ་སྲས་ལ་སོགས་པ་དེ་ཚོའི་གྲས་ཀིས་སངས་རྒྱས་ཀི་གསུང་། རིགས་ཅིག་དེ་དགག་པ་བསྐྱོན་ནས་བཀག་བཞག་ཡོད་རེད།  ,bcom ldan 'das ki gsung de'i rjes su 'brangs nas/_klu sgrub yab sras la sogs pa de tsho'i gras kis sangs rgyas ki gsung /_rigs cig de dgag pa bskyon nas bkag bzhag yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00625_0233_1684837_to_1692414.wav,STT_TT,3,151,7.577,wav16k/STT_TT00625_0233_1684837_to_1692414.wav,བཅོམ་ལྡན་འདས་ཀི་གསུང་དེ་རྗེས་སུ་འབྲངས་ནས། ཀླུ་སྒྲུབ་ཡབ་སྲས་ལ་སོགས་པ་དེ་ཚོའི་གྲས་ཀིས། སངས་རྒྱས་ཀི་གསུང་། རིགས་གཅིག་དེ། དགག་པ་བསྐྱོན་ནས་བཀག་བཞག་ཡོད་རེད།
STT_TT00672_0066_504087_to_509257,སྙིང་རྗེ་གི་བསམ་བློ་གཏང་མཁན་ཅིག སྙིང་རྗེ་ཉམས་ལེན་བྱེད་མྱི་ཅིག་ཡིན་ན། འདི་མགོ་འཚོས་དགོས་ཀི་འདུག་བ་ད།  ,snying rje gi bsam blo gtang mkhan cig_snying rje nyams len byed myi cig yin na/_'di mgo 'tshos dgos ki 'dug ba da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00672_0066_504087_to_509257.wav,STT_TT,3,101,5.17,wav16k/STT_TT00672_0066_504087_to_509257.wav,སྙིང་རྗེ་གི་བསམ་བློ་གཏང་མཁན་ཅིག སྙིང་རྗེ་ཉམས་ལེན་བྱེད་ངེ་ཅིག་ཡིན་ན། དེ་མགོ་ཚོད་དགོས་ཀི་འདུག་ག་ད།
STT_TT00624_0132_897581_to_907312,སྐྱོན་ཅིག་མཐོང་པ་ཡིན་ན། འགལ་འདུ་ཅིག་མཐོང་བ་ཡིན་ན། དེ་བཅོམ་ལྡན་འདས་ཀི་གསུང་དེ། ཨེ་ནས། དགོས་པའི་དབང་གིས་གསུངས་པ་རེད་མ་གཏོགས། སྒྲ་ཇི་བཞིན་པ་ཁས་བླང་དགོས་མ་རེད་ཟེ་བྱས་ནས། ད་བཤད་ཡ་ཅིག བཅོམ་ལྡན་འདས་ཀིས་གནང་འདུག་ག ,skyon cig mthong pa yin na/_'gal 'du cig mthong ba yin na/_de bcom ldan 'das ki gsung de/_e nas/_dgos pa'i dbang gis gsungs pa red ma gtogs/_sgra ji bzhin pa khas blang dgos ma red ze byas nas/_da bshad ya cig_bcom ldan 'das kis gnang 'dug ga_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00624_0132_897581_to_907312.wav,STT_TT,3,206,9.731,wav16k/STT_TT00624_0132_897581_to_907312.wav,སྐྱོན་ཅིག་མཐོང་པ་ཡིན་ན། འགལ་འདུ་ཅིག་མཐོང་པ་ཡིན་ན། དེ་བཅོམ་ལྡན་འདས་ཀི་གསུང་དེ། ཨེ་ནས་དགོས་པའི་དབང་གིས་གསུངས་པ་རེད་མ་གཏོགས། སྒྲ་ཇི་བཞིན་པ་ཁས་བླང་དགོས་མ་རེད་ཟེ་བྱས་ནས་ ད་བཤད་ཡ་ཅིག་བཅོམ་ལྡན་འདས་ཀིས་གནང་འདུག་ག
STT_TT00628_0096_719411_to_722675,དངོས་གནས་བྱས་ན། སྡུག་ས་དེ་ལ་བརྟེན་དགོས་ཀི་ཡོད། སྡུག་ས་དེ། སྐྱབས་ཡ་གི་ཐབས་ཤེས་བྱེད་དགོས་ཀི་ཡོད་རེད་བ།  ,dngos gnas byas na/_sdug sa de la brten dgos ki yod/_sdug sa de/_skyabs ya gi thabs shes byed dgos ki yod red ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00628_0096_719411_to_722675.wav,STT_TT,3,102,3.264,wav16k/STT_TT00628_0096_719411_to_722675.wav,དངོས་གནས་བྱས་ན། སྡུག་ས་དེ་ལ་བརྟེན་དགོས་ཀི། སྡུག་ས་དེ་སྐྱབ་ཡ་གི་ཐབས་ཤེས་བྱེད་དགོས་ཀི་ཡོད་རེད་།
